BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197404,1,1745,197404,1,1745,,10036086,LOUISIANA,22,1974,April,Hail,C,59,LA SALLE,,4/1/74 17:45,CST,4/1/74 17:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.68,-92.13,,,,,PUB
197404,1,1820,197404,1,1820,,10036087,LOUISIANA,22,1974,April,Tornado,C,65,MADISON,,4/1/74 18:20,CST,4/1/74 18:20,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.33,-91.2,,,,,PUB
197404,1,1820,197404,1,1820,,10036088,LOUISIANA,22,1974,April,Hail,C,65,MADISON,,4/1/74 18:20,CST,4/1/74 18:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.33,-91.2,,,,,PUB
197406,4,2130,197406,4,2130,,10036129,LOUISIANA,22,1974,June,Thunderstorm Wind,C,17,CADDO,,6/4/74 21:30,CST,6/4/74 21:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.48,-93.75,,,,,PUB
197406,7,1410,197406,7,1410,,10036130,LOUISIANA,22,1974,June,Tornado,C,119,WEBSTER,,6/7/74 14:10,CST,6/7/74 14:10,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.53,-93.42,,,,,PUB
197406,7,1430,197406,7,1430,,10036131,LOUISIANA,22,1974,June,Tornado,C,67,MOREHOUSE,,6/7/74 14:30,CST,6/7/74 14:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.93,-91.98,,,,,PUB
197406,7,1630,197406,7,1630,,10036132,LOUISIANA,22,1974,June,Tornado,C,73,OUACHITA,,6/7/74 16:30,CST,6/7/74 16:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32.5,-92.13,,,,,PUB
197406,7,1810,197406,7,1810,,10036133,LOUISIANA,22,1974,June,Tornado,C,25,CATAHOULA,,6/7/74 18:10,CST,6/7/74 18:10,0,0,0,0,25K,0,,0,,,,F2,6.5,40,,,,,0,,,0,,,31.8,-91.83,31.83,-91.73,,,PUB
197406,7,2030,197406,7,2030,,10036134,LOUISIANA,22,1974,June,Tornado,C,41,FRANKLIN,,6/7/74 20:30,CST,6/7/74 20:30,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,32.25,-91.57,,,,,PUB
197406,7,2200,197406,7,2200,,10036135,LOUISIANA,22,1974,June,Thunderstorm Wind,C,17,CADDO,,6/7/74 22:00,CST,6/7/74 22:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.52,-93.72,,,,,PUB
197406,9,1005,197406,9,1005,,10036136,LOUISIANA,22,1974,June,Tornado,C,119,WEBSTER,,6/9/74 10:05,CST,6/9/74 10:05,0,0,0,0,250K,0,,0,,,,F2,4.5,100,,,,,0,,,0,,,32.9,-93.45,32.95,-93.4,,,PUB
197406,9,1830,197406,9,1830,,10036137,LOUISIANA,22,1974,June,Thunderstorm Wind,C,69,NATCHITOCHES,,6/9/74 18:30,CST,6/9/74 18:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.77,-93.08,,,,,PUB
197406,9,1845,197406,9,1845,,10036138,LOUISIANA,22,1974,June,Thunderstorm Wind,C,127,WINN,,6/9/74 18:45,CST,6/9/74 18:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.92,-92.63,,,,,PUB
197406,9,1915,197406,9,1915,,10036139,LOUISIANA,22,1974,June,Thunderstorm Wind,C,73,OUACHITA,,6/9/74 19:15,CST,6/9/74 19:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.52,-92.37,,,,,PUB
197406,13,1630,197406,13,1630,,10036140,LOUISIANA,22,1974,June,Tornado,C,97,SAINT LANDRY,,6/13/74 16:30,CST,6/13/74 16:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.53,-92.13,,,,,PUB
197406,15,2300,197406,15,2300,,10036141,LOUISIANA,22,1974,June,Tornado,C,73,OUACHITA,,6/15/74 23:00,CST,6/15/74 23:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.53,-92.03,,,,,PUB
197406,15,2300,197406,15,2300,,10036142,LOUISIANA,22,1974,June,Hail,C,67,MOREHOUSE,,6/15/74 23:00,CST,6/15/74 23:00,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.83,-91.9,,,,,PUB
197406,15,2300,197406,15,2300,,10036143,LOUISIANA,22,1974,June,Thunderstorm Wind,C,67,MOREHOUSE,,6/15/74 23:00,CST,6/15/74 23:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.83,-91.9,,,,,PUB
197406,16,30,197406,16,30,,10036144,LOUISIANA,22,1974,June,Thunderstorm Wind,C,59,LA SALLE,,6/16/74 00:30,CST,6/16/74 00:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.9,-92.23,,,,,PUB
197407,2,1950,197407,2,1950,,10112509,SOUTH DAKOTA,46,1974,July,Thunderstorm Wind,C,75,JONES,,7/2/74 19:50,CST,7/2/74 19:50,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,43.77,-100.55,,,,,PUB
197403,21,700,197403,21,700,,10114480,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,85,SUMTER,,3/21/74 07:00,CST,3/21/74 07:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.92,-80.35,,,,,PUB
197403,21,700,197403,21,700,,10114481,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,61,LEE,,3/21/74 07:00,CST,3/21/74 07:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.22,-80.25,,,,,PUB
197403,21,705,197403,21,705,,10114482,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,75,ORANGEBURG,,3/21/74 07:05,CST,3/21/74 07:05,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.38,-81,,,,,PUB
197403,21,715,197403,21,715,,10114483,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,69,MARLBORO,,3/21/74 07:15,CST,3/21/74 07:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.62,-79.68,,,,,PUB
197406,30,1155,197406,30,1155,,10117932,PENNSYLVANIA,42,1974,June,Thunderstorm Wind,C,47,ELK,,6/30/74 11:55,CST,6/30/74 11:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.47,-78.9,,,,,PUB
197406,30,1330,197406,30,1330,,10117933,PENNSYLVANIA,42,1974,June,Thunderstorm Wind,C,49,ERIE,,6/30/74 13:30,CST,6/30/74 13:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.87,-80.13,,,,,PUB
197406,30,1430,197406,30,1430,,10117934,PENNSYLVANIA,42,1974,June,Hail,C,39,CRAWFORD,,6/30/74 14:30,CST,6/30/74 14:30,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,41.6,-80.15,,,,,PUB
197406,30,1500,197406,30,1500,,10117935,PENNSYLVANIA,42,1974,June,Hail,C,39,CRAWFORD,,6/30/74 15:00,CST,6/30/74 15:00,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,41.63,-79.68,,,,,PUB
197406,30,1500,197406,30,1500,,10117936,PENNSYLVANIA,42,1974,June,Thunderstorm Wind,C,39,CRAWFORD,,6/30/74 15:00,CST,6/30/74 15:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.63,-79.68,,,,,PUB
197406,30,1800,197406,30,1800,,10117937,PENNSYLVANIA,42,1974,June,Thunderstorm Wind,C,81,LYCOMING,,6/30/74 18:00,CST,6/30/74 18:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.2,-76.92,,,,,PUB
197406,30,1815,197406,30,1815,,10117938,PENNSYLVANIA,42,1974,June,Thunderstorm Wind,C,127,WAYNE,,6/30/74 18:15,CST,6/30/74 18:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.57,-75.27,,,,,PUB
197407,2,1330,197407,2,1330,,10117939,PENNSYLVANIA,42,1974,July,Thunderstorm Wind,C,49,ERIE,,7/2/74 13:30,CST,7/2/74 13:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.87,-80.13,,,,,PUB
197407,2,1430,197407,2,1430,,10117940,PENNSYLVANIA,42,1974,July,Tornado,C,121,VENANGO,,7/2/74 14:30,CST,7/2/74 14:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.47,-79.13,,,,,PUB
197407,3,1800,197407,3,1800,,10117941,PENNSYLVANIA,42,1974,July,Thunderstorm Wind,C,127,WAYNE,,7/3/74 18:00,CST,7/3/74 18:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.75,-75.17,,,,,PUB
197407,10,1430,197407,10,1430,,10117943,PENNSYLVANIA,42,1974,July,Thunderstorm Wind,C,0,,,7/10/74 14:30,CST,7/10/74 14:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.63,-76.83,,,,,PUB
197407,10,1700,197407,10,1700,,10117944,PENNSYLVANIA,42,1974,July,Hail,C,43,DAUPHIN,,7/10/74 17:00,CST,7/10/74 17:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,40.57,-76.68,,,,,PUB
197407,14,2200,197407,14,2200,,10117945,PENNSYLVANIA,42,1974,July,Thunderstorm Wind,C,83,MCKEAN,,7/14/74 22:00,CST,7/14/74 22:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.78,-78.78,,,,,PUB
197407,28,1410,197407,28,1410,,10117946,PENNSYLVANIA,42,1974,July,Hail,C,3,ALLEGHENY,,7/28/74 14:10,CST,7/28/74 14:10,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,40.4,-79.77,,,,,PUB
197408,3,1630,197408,3,1630,,10090965,NORTH CAROLINA,37,1974,August,Tornado,C,109,LINCOLN,,8/3/74 16:30,CST,8/3/74 16:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.52,-81.25,,,,,PUB
197409,3,1500,197409,3,1500,,10090966,NORTH CAROLINA,37,1974,September,Thunderstorm Wind,C,171,SURRY,,9/3/74 15:00,CST,9/3/74 15:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.5,-80.62,,,,,PUB
197409,6,1330,197409,6,1330,,10090967,NORTH CAROLINA,37,1974,September,Tornado,C,47,COLUMBUS,,9/6/74 13:30,CST,9/6/74 13:30,2,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.38,-78.77,,,,,PUB
197412,15,1230,197412,15,1230,,10090968,NORTH CAROLINA,37,1974,December,Thunderstorm Wind,C,39,CHEROKEE,,12/15/74 12:30,CST,12/15/74 12:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.08,-84,,,,,PUB
197403,20,2306,197403,20,2306,,10050453,MISSISSIPPI,28,1974,March,Thunderstorm Wind,C,49,HINDS,,3/20/74 23:06,CST,3/20/74 23:06,0,0,0,0,0,0,,59,,,,,0,0,,,,,0,,,0,,,32.33,-90.17,,,,,PUB
197403,20,2315,197403,20,2315,,10050455,MISSISSIPPI,28,1974,March,Thunderstorm Wind,C,121,RANKIN,,3/20/74 23:15,CST,3/20/74 23:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.27,-89.98,,,,,PUB
197403,21,600,197403,21,600,,10114471,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,71,NEWBERRY,,3/21/74 06:00,CST,3/21/74 06:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.28,-81.62,,,,,PUB
197403,21,610,197403,21,610,,10114472,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,63,LEXINGTON,,3/21/74 06:10,CST,3/21/74 06:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.87,-81.52,,,,,PUB
197403,21,615,197403,21,615,,10114473,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,63,LEXINGTON,,3/21/74 06:15,CST,3/21/74 06:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.17,-81.35,,,,,PUB
197403,21,625,197403,21,625,,10114474,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,63,LEXINGTON,,3/21/74 06:25,CST,3/21/74 06:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.87,-81.17,,,,,PUB
197403,21,630,197403,21,630,,10114475,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,11,BARNWELL,,3/21/74 06:30,CST,3/21/74 06:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.4,-81.42,,,,,PUB
197403,21,635,197403,21,635,,10114476,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,11,BARNWELL,,3/21/74 06:35,CST,3/21/74 06:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.23,-81.37,,,,,PUB
197403,21,640,197403,21,640,,10114477,SOUTH CAROLINA,45,1974,March,Tornado,C,17,CALHOUN,,3/21/74 06:40,CST,3/21/74 06:40,1,0,0,0,250K,0,,0,,,,F1,0.5,77,,,,,0,,,0,,,33.65,-80.8,,,,,PUB
197403,21,640,197403,21,640,,10114478,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,79,RICHLAND,,3/21/74 06:40,CST,3/21/74 06:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.85,-80.77,,,,,PUB
197403,21,640,197403,21,640,,10114479,SOUTH CAROLINA,45,1974,March,Thunderstorm Wind,C,5,ALLENDALE,,3/21/74 06:40,CST,3/21/74 06:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.97,-81.23,,,,,PUB
197404,2,130,197404,2,130,,10113504,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,83,SPARTANBURG,,4/2/74 01:30,CST,4/2/74 01:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.95,-81.92,,,,,PUB
197404,3,1520,197404,3,1520,,10113505,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,77,PICKENS,,4/3/74 15:20,CST,4/3/74 15:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,34.92,-82.7,,,,,PUB
197404,3,1535,197404,3,1535,,10113506,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,45,GREENVILLE,,4/3/74 15:35,CST,4/3/74 15:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.02,-82.5,,,,,PUB
197404,3,1545,197404,3,1545,,10113507,SOUTH CAROLINA,45,1974,April,Hail,C,83,SPARTANBURG,,4/3/74 15:45,CST,4/3/74 15:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,35.12,-82.15,,,,,PUB
197404,3,1555,197404,3,1555,,10113508,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,45,GREENVILLE,,4/3/74 15:55,CST,4/3/74 15:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.15,-82.22,,,,,PUB
197404,3,1630,197404,3,1630,,10113510,SOUTH CAROLINA,45,1974,April,Hail,C,83,SPARTANBURG,,4/3/74 16:30,CST,4/3/74 16:30,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,35.05,-81.98,,,,,PUB
197404,3,1630,197404,3,1630,,10113511,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,83,SPARTANBURG,,4/3/74 16:30,CST,4/3/74 16:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.05,-81.98,,,,,PUB
197404,3,1710,197404,3,1710,,10113512,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,83,SPARTANBURG,,4/3/74 17:10,CST,4/3/74 17:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.13,-82.05,,,,,PUB
197404,3,2245,197404,3,2245,,10113513,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,83,SPARTANBURG,,4/3/74 22:45,CST,4/3/74 22:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.02,-81.82,,,,,PUB
197404,4,1845,197404,4,1845,,10113514,SOUTH CAROLINA,45,1974,April,Hail,C,17,CALHOUN,,4/4/74 18:45,CST,4/4/74 18:45,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,33.67,-80.78,,,,,PUB
197404,5,435,197404,5,435,,10113515,SOUTH CAROLINA,45,1974,April,Hail,C,13,BEAUFORT,,4/5/74 04:35,CST,4/5/74 04:35,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.67,-80.67,,,,,PUB
197404,8,1533,197404,8,1533,,10113516,SOUTH CAROLINA,45,1974,April,Tornado,C,7,ANDERSON,,4/8/74 15:33,CST,4/8/74 15:33,0,0,0,0,2.5K,0,,0,,,,F3,1,100,,,,,0,,,0,,,34.42,-82.75,,,,,PUB
197404,8,1600,197404,8,1600,,10113517,SOUTH CAROLINA,45,1974,April,Tornado,C,7,ANDERSON,,4/8/74 16:00,CST,4/8/74 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.3,90,,,,,0,,,0,,,34.4,-82.75,,,,,PUB
197404,8,1610,197404,8,1610,,10113518,SOUTH CAROLINA,45,1974,April,Thunderstorm Wind,C,3,AIKEN,,4/8/74 16:10,CST,4/8/74 16:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.5,-81.97,,,,,PUB
197405,19,2220,197405,19,2220,,10113519,SOUTH DAKOTA,46,1974,May,Thunderstorm Wind,C,17,BUFFALO,,5/19/74 22:20,CST,5/19/74 22:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.03,-99,,,,,PUB
197405,19,2240,197405,19,2240,,10113520,SOUTH DAKOTA,46,1974,May,Thunderstorm Wind,C,59,HAND,,5/19/74 22:40,CST,5/19/74 22:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.27,-98.82,,,,,PUB
197406,8,2155,197406,8,2155,,10060277,MISSOURI,29,1974,June,Thunderstorm Wind,C,9,BARRY,,6/8/74 21:55,CST,6/8/74 21:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,36.92,-93.92,,,,,PUB
197406,8,2155,197406,8,2155,,10060278,MISSOURI,29,1974,June,Thunderstorm Wind,C,109,LAWRENCE,,6/8/74 21:55,CST,6/8/74 21:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.1,-93.83,,,,,PUB
197406,8,2200,197406,8,2200,,10060279,MISSOURI,29,1974,June,Tornado,C,147,NODAWAY,,6/8/74 22:00,CST,6/8/74 22:00,0,0,0,0,25K,0,,0,,,,F1,10.1,400,,,,,0,,,0,,,40.2,-95.05,40.28,-94.88,,,PUB
197406,8,2210,197406,8,2210,,10060280,MISSOURI,29,1974,June,Thunderstorm Wind,C,43,CHRISTIAN,,6/8/74 22:10,CST,6/8/74 22:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.07,-93.57,,,,,PUB
197406,8,2220,197406,8,2220,,10060281,MISSOURI,29,1974,June,Thunderstorm Wind,C,77,GREENE,,6/8/74 22:20,CST,6/8/74 22:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.25,-93.38,,,,,PUB
197406,8,2245,197406,8,2245,,10060282,MISSOURI,29,1974,June,Thunderstorm Wind,C,225,WEBSTER,,6/8/74 22:45,CST,6/8/74 22:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.35,-93.05,,,,,PUB
197406,8,2310,197406,8,2310,,10060283,MISSOURI,29,1974,June,Thunderstorm Wind,C,225,WEBSTER,,6/8/74 23:10,CST,6/8/74 23:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.15,-92.78,,,,,PUB
197407,29,730,197407,29,730,,10075871,NEW YORK,36,1974,July,Thunderstorm Wind,C,29,ERIE,,7/29/74 07:30,CST,7/29/74 07:30,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,42.6,-78.93,,,,,PUB
197407,29,1100,197407,29,1100,,10075872,NEW YORK,36,1974,July,Hail,C,29,ERIE,,7/29/74 11:00,CST,7/29/74 11:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,43.08,-79.03,,,,,PUB
197405,19,2300,197405,19,2300,,10113521,SOUTH DAKOTA,46,1974,May,Thunderstorm Wind,C,59,HAND,,5/19/74 23:00,CST,5/19/74 23:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.52,-98.98,,,,,PUB
197405,20,1500,197405,20,1500,,10113522,SOUTH DAKOTA,46,1974,May,Hail,C,123,TRIPP,,5/20/74 15:00,CST,5/20/74 15:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.43,-100.08,,,,,PUB
197405,20,1520,197405,20,1520,,10113523,SOUTH DAKOTA,46,1974,May,Hail,C,123,TRIPP,,5/20/74 15:20,CST,5/20/74 15:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.1,-100.22,,,,,PUB
197405,20,1530,197405,20,1530,,10113524,SOUTH DAKOTA,46,1974,May,Hail,C,85,LYMAN,,5/20/74 15:30,CST,5/20/74 15:30,0,0,0,0,0,0,,4.5,,,,,0,0,,,,,0,,,0,,,43.9,-99.87,,,,,PUB
197405,20,1600,197405,20,1600,,10113525,SOUTH DAKOTA,46,1974,May,Hail,C,69,HYDE,,5/20/74 16:00,CST,5/20/74 16:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,44.25,-99.45,,,,,PUB
197405,20,1620,197405,20,1620,,10113526,SOUTH DAKOTA,46,1974,May,Hail,C,69,HYDE,,5/20/74 16:20,CST,5/20/74 16:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,44.52,-99.43,,,,,PUB
197407,21,2158,197407,21,2158,,10111608,SOUTH DAKOTA,46,1974,July,Thunderstorm Wind,C,59,HAND,,7/21/74 21:58,CST,7/21/74 21:58,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.78,-99.1,,,,,PUB
197407,23,1300,197407,23,1300,,10111609,SOUTH DAKOTA,46,1974,July,Tornado,C,109,ROBERTS,,7/23/74 13:00,CST,7/23/74 13:00,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.42,-96.75,,,,,PUB
197407,25,1530,197407,25,1530,,10111610,SOUTH DAKOTA,46,1974,July,Hail,C,87,MCCOOK,,7/25/74 15:30,CST,7/25/74 15:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.6,-97.3,,,,,PUB
197408,9,1900,197408,9,1900,,10111611,SOUTH DAKOTA,46,1974,August,Hail,C,103,PENNINGTON,,8/9/74 19:00,CST,8/9/74 19:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.08,-103.22,,,,,PUB
197408,9,1930,197408,9,1930,,10111612,SOUTH DAKOTA,46,1974,August,Thunderstorm Wind,C,103,PENNINGTON,,8/9/74 19:30,CST,8/9/74 19:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44,-102.23,,,,,PUB
197408,13,1900,197408,13,1900,,10111613,SOUTH DAKOTA,46,1974,August,Hail,C,121,TODD,,8/13/74 19:00,CST,8/13/74 19:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.23,-100.87,,,,,PUB
197408,14,1837,197408,14,1837,,10111614,SOUTH DAKOTA,46,1974,August,Hail,C,103,PENNINGTON,,8/14/74 18:37,CST,8/14/74 18:37,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.02,-103.05,,,,,PUB
197408,17,211,197408,17,211,,10111615,SOUTH DAKOTA,46,1974,August,Thunderstorm Wind,C,5,BEADLE,,8/17/74 02:11,CST,8/17/74 02:11,0,0,0,0,0,0,,51,,,,,0,0,,,,,0,,,0,,,44.38,-98.23,,,,,PUB
197408,17,400,197408,17,400,,10111616,SOUTH DAKOTA,46,1974,August,Hail,C,79,LAKE,,8/17/74 04:00,CST,8/17/74 04:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,43.9,-96.93,,,,,PUB
197408,17,430,197408,17,430,,10111617,SOUTH DAKOTA,46,1974,August,Hail,C,5,BEADLE,,8/17/74 04:30,CST,8/17/74 04:30,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,44.35,-98.22,,,,,PUB
197408,17,435,197408,17,435,,10111618,SOUTH DAKOTA,46,1974,August,Hail,C,5,BEADLE,,8/17/74 04:35,CST,8/17/74 04:35,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,44.43,-97.98,,,,,PUB
197408,17,600,197408,17,600,,10111619,SOUTH DAKOTA,46,1974,August,Tornado,C,99,MINNEHAHA,,8/17/74 06:00,CST,8/17/74 06:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.82,-96.95,,,,,PUB
197408,17,620,197408,17,620,,10111620,SOUTH DAKOTA,46,1974,August,Hail,C,99,MINNEHAHA,,8/17/74 06:20,CST,8/17/74 06:20,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,43.63,-96.95,,,,,PUB
197408,17,640,197408,17,640,,10111621,SOUTH DAKOTA,46,1974,August,Hail,C,83,LINCOLN,,8/17/74 06:40,CST,8/17/74 06:40,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,43.22,-96.55,,,,,PUB
197408,20,1909,197408,20,1909,,10111622,SOUTH DAKOTA,46,1974,August,Thunderstorm Wind,C,99,MINNEHAHA,,8/20/74 19:09,CST,8/20/74 19:09,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.58,-96.73,,,,,PUB
197408,23,1740,197408,23,1740,,10111624,SOUTH DAKOTA,46,1974,August,Hail,C,93,MEADE,,8/23/74 17:40,CST,8/23/74 17:40,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.3,-103.02,,,,,PUB
